"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DAG1",16.6405660150382,0.437038865659093,0.831749485709619,0.52544530915607,0.599273663110698,1
"gene6390",1.826095712649,-0.4369112366953,2.69591812692274,-0.162063985672299,0.87125546649458,1
"gene510",0.524642126847456,0.436637245192051,4.60774004946147,0.0947616923925824,0.924504114940606,1
"gene7647",7.09254871052933,0.436021003193323,1.38260072176665,0.31536292172348,0.752486115702839,1
"gene12413",16.014199101814,0.435900099465551,1.19315409057905,0.365334287421337,0.71486188694086,1
"gene511",4.01781465200569,-0.435825398980607,1.39029254361419,-0.313477477083809,0.75391792968472,1
"TAF10",1.05767677646183,0.435745682794701,2.96653638363725,0.146887017869788,0.883221199010997,1
"gene3665",0.773256053249359,0.435353121474514,4.53093142959331,0.0960846855088228,0.92345331422003,1
"EEF2",2566.75520887864,0.434590864061666,0.290010835617146,1.49853319492995,0.133994774828921,1
"gene13635",4.26279567880683,0.434221165409099,1.63064153066049,0.2662885479393,0.790016992219407,1
"gene2187",3.3221067304909,0.434100718181964,1.63820516539716,0.264985563073062,0.791020583394781,1
"gene10086",5.5930159002396,-0.434022084940029,1.43438976263625,-0.302583088812865,0.762207603841454,1
"PRUNE2",0.737884732156098,-0.434016857789424,4.37310808899808,-0.0992467711651878,0.920942340120831,1
"UBE2I",11.9959838081452,-0.433980672009543,1.0913820583975,-0.397643216388188,0.690893199703344,1
"gene9621",1.58649181935787,0.433915209295487,2.84669683110559,0.152427615246603,0.878849677740235,1
"STT3B",32.1903907776705,0.43371676256507,0.736709427325563,0.588721613268299,0.556048036787218,1
"gene5198",27.988441223737,-0.433594533773099,0.619184857368588,-0.700266695176929,0.483760766757772,1
"gene11753",13.6432447774201,-0.433163065723449,1.12010755423612,-0.386715600734301,0.698966765348802,1
"gene10616",41.6310994026397,0.432982362937093,0.578197565100834,0.748848471649278,0.453948540752916,1
"NDUFA8",16.0996975233976,0.432961940532132,0.878070310377789,0.493083452902365,0.621953622225493,1
"gene2620",38.4806015651311,0.432759690193698,0.84117167827119,0.514472492800903,0.606921687244803,1
"PLAA",21.4569390062683,-0.432528216547486,0.721180771981291,-0.59975006732252,0.548672815422637,1
"ANAPC7",10.740054056704,0.432396120150274,1.15673952542131,0.373805952548209,0.708548690542239,1
"gene8618",0.699479090127196,0.432185524787991,4.51850515482016,0.0956478990240728,0.923800221642018,1
"SQSTM1",86.3716926392941,0.432056813202391,0.614585237824766,0.703005517561067,0.482052310965622,1
"gene10458",4.36424833955129,-0.432025468078176,1.45718673099235,-0.296479139488159,0.766864195524314,1
"RM62-1",7.67450844705842,-0.431906311107219,1.09013485419502,-0.396195305053472,0.691960954564199,1
"gene9712",2.93088967399099,-0.431832549795946,1.94129392367776,-0.222445732987122,0.823966913710745,1
"gene5355",28.1101912137955,-0.431453445105713,0.787782987319145,-0.547680582153679,0.583911247489915,1
"gene3914",7.07588869224411,-0.431282511705585,1.09340685934504,-0.394439186126859,0.693256817580945,1
"INTS4",20.2371217483235,0.431263433364582,0.808057610639926,0.533703819735143,0.593546466021491,1
"MCU",1.17993748417745,-0.43116110507511,3.38076784778746,-0.127533484843475,0.898518172478422,1
"gene5044",31.6664604753025,-0.431125326636007,0.771701989542098,-0.558668154907599,0.576388216605817,1
"gene7340",2.72639880595349,0.431056054307417,2.03677950058514,0.211636092264077,0.832390949511225,1
"RIT1",1.36860763412688,0.43103076726663,3.29222346472435,0.130923909596374,0.895835500357893,1
"gene6690",14.7350268981045,0.4309782450852,1.01016437121181,0.426641700467215,0.669640319742906,1
"CFDP1",3.42324995120365,0.430960281957036,1.621720988717,0.26574255679948,0.790437485814201,1
"NOP9.1",3.12379819678845,0.430578875643622,1.89085026291585,0.227717066807624,0.819866203596414,1
"gene9246",12.5922806340608,0.430525055882993,0.944049222649054,0.45604089866725,0.648360568390539,1
"MT-CYTB",5028.89797515719,0.430457765579174,0.30145671706631,1.42792560659542,0.15331327235295,1
"gene2252",56.9432201246882,0.43026220289409,0.681522710581147,0.63132482045565,0.527828161190132,1
"gene8501",7.34887430339876,-0.430128049714468,1.54985284591922,-0.277528315573314,0.781374466694854,1
"gene1836",29.7517648725842,-0.429701495678643,0.770835275324428,-0.557449184584594,0.57722056878963,1
"gene12033",15.8679694177876,0.429701380935642,1.33065972046125,0.3229235651521,0.7467531292013,1
"gene3713",13.8114146320977,0.42954057837092,0.9477400183264,0.453226169693076,0.650385890062052,1
"gene11258",22.2927800284042,-0.429525326746739,0.869827115918562,-0.493805399815742,0.621443619260719,1
"SRL",31.4864750049662,0.429383930414095,0.584641085759384,0.734440224734416,0.462680478685984,1
"gene7625",23.356849493857,0.429202633354246,0.905093496415421,0.474208062541696,0.635351544511207,1
"gene11899",43.023152479374,-0.429060395329471,0.684267310000709,-0.627036231394755,0.530635485721998,1
"AVL9",12.4011131473008,-0.428877929959674,1.1345387224024,-0.378019649299865,0.705415997141865,1
"gene3618",7.33007167612566,0.428833184905436,1.29092618040128,0.332190323053278,0.739745550360981,1
"gene10808",0.336692832533165,-0.428797134515643,4.95460407705708,-0.0865451866277755,0.931033037060017,1
"NAA30",1.40773367674343,0.428703641943753,2.44637948256846,0.175240041456552,0.860891022568572,1
"gene1905",9.07810856348618,-0.428504765925539,1.09331696481081,-0.391930958466091,0.695109227717427,1
"gene8663",137.6101075091,0.428340642764762,0.56519870113949,0.75785850516144,0.448535693567634,1
"gene4231",1.59654707855732,0.428071010312476,2.47591670870505,0.172893946233097,0.862734790201913,1
"PLS3",45.5702385053069,0.427879555041162,0.467833317871011,0.914598295367958,0.360402553936982,1
"gene5844",7.76072142885025,-0.427833767918273,1.19794973277643,-0.357138330776787,0.72098825028655,1
"gene172",4.83953297291868,0.427740210594994,2.21007703508794,0.1935408602524,0.846535409081193,1
"gene7877",26.2780632085493,0.427688574727109,1.07025448256998,0.399613906498303,0.689440912148442,1
"PTPMT1",5.09785909099636,-0.427682451991669,1.4666550882134,-0.2916039738509,0.770589436737295,1
"RASSF8",1.13143187306613,-0.42696999479363,3.51396473101832,-0.121506624988207,0.903289767603337,1
"POLR2L",1.54109566880632,-0.426749415725278,2.67233811306756,-0.159691400440124,0.873124175420958,1
"gene10908",2.41582582607866,-0.426565974859727,1.83690846423498,-0.232219505307456,0.816367528755485,1
"gene2095",10.2205786574491,-0.426401907906686,1.18100384791403,-0.361050396795764,0.718061773203437,1
"gene5868",28.1926869086174,-0.426264935284067,0.790817929359302,-0.539017793424859,0.589874577005025,1
"gene12610",10.2347359379947,-0.426140645856627,1.15998287432098,-0.367368049382693,0.713344500861589,1
"gene6492",14.876995546842,0.425790590911964,1.00076642310814,0.425464505083574,0.670498091521491,1
"gene14192",1.26298170536958,0.425306814911156,2.81090987686636,0.151305745663142,0.879734537080975,1
"MYH11",31.5715599048193,-0.425244790978629,0.679665979982366,-0.625667318216607,0.531533173866704,1
"gene1601",1.30923065056024,-0.424871459819803,2.91175218604806,-0.14591607824856,0.883987638834122,1
"MRPS9",4.13174435856349,-0.424483336184854,1.3388477420501,-0.317051239549366,0.751204722730984,1
"Sec61alpha.2",6.38665848765847,0.424175441179371,1.37490492407937,0.308512562396557,0.757692342718851,1
"gene9410",11.8370551600569,0.424148514206782,0.803176236008326,0.528088973740982,0.597437583446613,1
"gene12336",2.93996547710859,0.423996143543642,1.81596862882211,0.233482085986616,0.815387078508936,1
"gene2961",13.4649868652689,0.423927596015343,0.878710143425586,0.482443043576,0.629491249992814,1
"gene8456",1.63764647471835,-0.423733677641742,2.84501396120179,-0.148939050359791,0.881601727119118,1
"gene1761",10.011649497759,-0.423514155242625,0.973300858891436,-0.43513180058733,0.663466761954841,1
"gene4861",15.2142116950498,-0.423403778134371,0.911921975393048,-0.464298250902309,0.642434076965391,1
"gene12522",14.9577123052407,-0.423177479748493,1.11381600187098,-0.379934817813393,0.703993800993726,1
"RPS15Aa",294.553755941789,-0.423096608826625,0.44156516296403,-0.958174793470043,0.337974625472159,1
"gene7940",2.23357862800511,-0.422941515333233,2.80052173587956,-0.151022400545804,0.879958045482966,1
"gene8714",3.06310543727781,-0.422836592332219,2.06519860747878,-0.204743791130298,0.837772304713871,1
"PDCD2",11.7268433438373,-0.422656180193555,0.841056488140118,-0.502530075153694,0.615294702238778,1
"gene434",22.5299947864247,-0.422197666377337,0.983638137206466,-0.42922051352785,0.667762755833149,1
"ADCY1.2",3.27772545605089,0.422111441959083,1.98440109510074,0.212714779789846,0.831549437976891,1
"gene7277",20.7814174847854,-0.422042480733427,1.00374653871641,-0.420467184149031,0.674144197328454,1
"gene3905",12.9723971634121,-0.422017998846239,1.13537943979076,-0.371697763810143,0.710117890133488,1
"gene13197",5.36463695897197,0.421636881104267,1.24283515740372,0.339254066472554,0.734418342502493,1
"gene4763",2.89636252086311,0.421551168314443,2.50612249758328,0.16820852481112,0.866419234673332,1
"gene10693",3.62605158572857,0.421445560492765,2.10483390277938,0.200227466849644,0.841302686670518,1
"LIPT2",45.4919616044835,-0.421434147349657,0.597755697608771,-0.705027403394963,0.480793182698331,1
"XPNPEP1",3.63010756900396,-0.421274814295473,1.35667686383913,-0.310519642166925,0.756165824906468,1
"gene2684",1.69034162810282,0.421213846385478,2.78330888713741,0.151335645257358,0.879710952230432,1
"gene4381",3.07729090334481,0.420921460743385,2.08358127869504,0.202018258201576,0.839902450473662,1
"gene5034",8.3124508152627,0.420911985396882,1.05457460405151,0.3991296431564,0.68979768117411,1
"gene1732",0.792052218753197,0.420534990068974,3.20465714079453,0.131226203488561,0.895596367806747,1
"ARHGAP17",24.8670435679187,0.42046173393738,0.793705540553838,0.529745242352708,0.596288575219136,1
"gene2474",8.80999966165938,0.420394695295815,1.17572428777298,0.357562312582751,0.720670886229945,1
"RASA2",19.0837082263857,-0.42028657539139,0.801019139465829,-0.524689804130853,0.599798846279035,1
"gene3667",20.8912465232371,0.419319030033409,0.779627515515138,0.537845344973932,0.590683823744387,1
"gene1339",32.7074473051679,0.419310581825001,0.773964654108781,0.541769678497575,0.58797718201627,1
"PICK1",21.3013353215586,-0.419300106052386,0.850665081961766,-0.492908566418896,0.622077194130224,1
"gene5692",1.34949453396779,-0.419277151754445,3.09197783633232,-0.135601603228757,0.892136237968397,1
"gene12190",2.56731607619619,0.419059041915006,2.79542071523759,0.149909113726872,0.880836321260621,1
"gene8856",16.5618837246661,-0.418910205091092,0.739919734204975,-0.566156281182581,0.57128754661833,1
"gene11018",1.29093039497697,0.418908217159157,3.11188287415853,0.134615676135443,0.892915746665196,1
"gene12741",5.04696905795785,0.418750351160151,1.24653180934551,0.335932342857752,0.736921886841367,1
"gene10598",2.70683690701769,-0.418458697339004,2.57496117359337,-0.16251068234751,0.870903716797365,1
"gene8098",16.4141190426325,-0.418438596361274,0.855304023709394,-0.489227905822931,0.624680355085391,1
"SEC24B",14.9861945258175,0.418205736324821,0.834473683253432,0.501161084786194,0.616257759513147,1
"gene1628",7.17792902424128,0.41789105933145,1.38940693825814,0.300769377080661,0.763590361314391,1
"DEAF1.1",1.68983986339997,-0.41746310903634,2.53075379123429,-0.164956034238612,0.868978587498199,1
"TBL3",0.327007822560323,0.417336805414226,4.96731768508404,0.0840165320344647,0.933043287578532,1
"gene2930",14.0380405854312,-0.417194224040565,1.00257953414855,-0.416120826159566,0.677321591160799,1
"gene7195",2.42821205318609,0.417131034342655,2.13844729927091,0.195062573898769,0.845343961438036,1
"gene7268",46.0264683543631,-0.416835893930898,0.711202655483567,-0.586100024679294,0.55780829971801,1
"EXD1",3.086792938568,0.416828871633178,1.99487570345598,0.208949796175798,0.834487430301271,1
"gene2856",7.31702680400678,-0.416741341688939,1.47892144343519,-0.281787341402628,0.778106577874531,1
"SLC9A3R2",20.2006056507128,-0.416678247659555,0.837537125381194,-0.497504212090789,0.618833533353617,1
"TCEB2.1",5.2240589523294,0.416673425823732,1.39823405919892,0.297999768409628,0.765703340380538,1
"gene6461",10.5035373840909,0.415974311697922,1.02355132055604,0.406402984729624,0.684446526987249,1
"NOVA1",51.3756238571068,0.41548894939558,0.591064356250591,0.702950440170726,0.482086635449706,1
"gene12892",6.7621030020891,-0.415457339037454,1.52103211151947,-0.273141727837963,0.784744271639955,1
"gene7313",8.38058011000355,-0.415230136933531,1.2550319070975,-0.3308522552975,0.740756087487961,1
"gene7569",27.878951587161,0.415200655098029,0.738290396769572,0.562381221420136,0.573856310605729,1
"Ppib.8",12.2969700086767,0.414661437387093,1.52644945928244,0.271650944527189,0.785890423787395,1
"ACTL6A",71.2509574207889,-0.414549672944163,0.538822216657442,-0.769362621155085,0.441678071898518,1
"gene14366",3.34513870643196,-0.414478521486269,1.72286043009776,-0.240575797229698,0.80988391032403,1
"TOMM70A",13.184119323921,-0.413861526838895,0.958146584227883,-0.431939677760687,0.66578525596741,1
"DUS2",2.07277219251962,0.413786190511479,2.4199505993621,0.170989519629266,0.864232006359484,1
"gene6385",39.3402090279904,-0.413672299664891,0.643046979370363,-0.643300276552012,0.520029276877436,1
"gene2392",10.8007159966179,-0.413652284803332,1.07652174858733,-0.384248888000776,0.700793986905835,1
"gene1967",5.76978786105836,0.413584029479108,1.54608112118981,0.267504740734967,0.78908056455386,1
"Xbp1",82.5910990257148,0.413046683946853,0.680279966743553,0.607171611893961,0.543737029601681,1
"PSPC1",87.8983843053274,0.412934998647919,0.459198550163056,0.899251529651586,0.368518698682582,1
"STARD7",2.56994001861548,-0.412869361221085,2.08767963625348,-0.197764711621183,0.843229156872738,1
"CD9",39.8631724472881,0.412584429741558,0.54025250307778,0.763688140991654,0.445053109522482,1
"gene10487",1.08414969095775,0.412494151569434,2.37270951457561,0.173849410994255,0.861983811250479,1
"gene1781",48.4317606456552,-0.412339297569472,0.554376366643499,-0.743789458533382,0.457003858524187,1
"DCAF10",8.63547720549903,-0.412149107207431,1.03734668498643,-0.397310863544932,0.691138237343071,1
"gene75",5.95827701726436,0.412099960303296,1.41193909788483,0.29186808476417,0.770387486194407,1
"gene28",7.15261198124597,-0.412058833661572,1.74327518056259,-0.236370504356398,0.813145181890536,1
"gene6187",9.24000312806407,-0.411435494618165,1.20219682684356,-0.342236383786185,0.732173006255512,1
"KCTD5",3.15560837446378,-0.411098386603262,1.59427164296737,-0.257859686846149,0.796515198163341,1
"RBCK1-5",27.6095374237253,-0.410807677024347,0.655826350853875,-0.626397027947234,0.531054558482668,1
"YBX2",50.6535501306186,0.410696941750665,0.503598625861,0.815524349472755,0.414772232565711,1
"gene2881",763.238146332267,-0.410575753601662,0.361623717158984,-1.13536732830263,0.25622144290122,1
"gene14362",6.56899961747122,0.409911693142901,1.39360890556062,0.294136820959825,0.768653355638877,1
"gene5742",2.02850559835115,0.409656956033931,3.22097509616859,0.127184142628494,0.898794655802692,1
"EFTUD2",59.3421904658159,0.409463006394117,0.653570999905059,0.626501185722129,0.53098625940781,1
"RBM28",7.6152160416363,-0.409156837372391,1.10940384606297,-0.368807841098082,0.712270959716052,1
"gene3726",108.551558757688,0.408821494782794,0.497913796519458,0.821068822837524,0.411607067479409,1
"gene5528",6.56495117391188,0.408438140859941,1.59265203308525,0.256451586646157,0.797602158892132,1
"CAPN7",94.9790850511395,-0.408053980852915,0.526883466253925,-0.77446723419531,0.438654537343813,1
"mRpS26",3.64485186789948,-0.407914166906623,1.69655750921482,-0.240436392336271,0.809991968490112,1
"gene6768",1.57607122820006,0.407779679817214,2.45893533206745,0.165835869898358,0.868286116854601,1
"MGE",12.1126310966148,-0.407685058637256,1.27334904415434,-0.320167561682201,0.748841311974201,1
"gene11730",1.72019360027966,-0.407579674493919,2.29289241568597,-0.17775787110883,0.8589131343248,1
