"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene5660",0.370081919559517,-1.61283683232581,5.04503231016616,-0.319688107661037,0.749204775783284,NA
"TEFM",2.24354455357419,0.702854796676721,2.19940384271827,0.319566049229074,0.749297314562622,NA
"RPL35A.1",355.70250819433,-0.136815016285809,0.428180300589147,-0.319526648231039,0.749327187257836,0.947320437690306
"BRE-3",109.111638881343,-0.128413114441922,0.401924287366762,-0.319495781862873,0.74935058950666,0.947320437690306
"gene8856",16.5618837246661,0.242342876729442,0.758648308081289,0.319440344291225,0.749392621718716,0.947320437690306
"CCDC43",2.77881343188932,-0.668844640574372,2.0940534734476,-0.319401891620849,0.749421776585813,NA
"HECW2",1.84796986125412,0.672731240596879,2.10772450655312,0.319174179787392,0.74959443534594,NA
"Mal-B2.2",0.867825378680374,1.1663941456495,3.65443462212699,0.319172256793754,0.749595893477749,NA
"gene9953",3.82514375697058,0.623870874879644,1.95579875355317,0.31898520936586,0.749737728595009,NA
"gene12627",12.8158214700295,-0.347883487642428,1.0908326917716,-0.318915531471134,0.749790566408364,0.947371068968404
"gene14044",0.889764347461203,1.45961698545889,4.57855516537134,0.318794233713358,0.74988255115442,NA
"gene7192",6.06176238584278,0.548097268653628,1.71946989359799,0.318759444811641,0.749908933570493,0.947371068968404
"gene11355",0.466063936726101,-1.48419012390251,4.65989355540578,-0.318503010048536,0.750103411758479,NA
"gene6617",7.38503934027569,-0.418370912694281,1.31399948753911,-0.318395034900521,0.750185304048429,0.947371068968404
"gene8200",1.72432840205191,0.704475148915201,2.21347330967862,0.31826683693669,0.750282537715056,NA
"SMPD1",1.25263454533919,-0.960543634275919,3.01957202588811,-0.318105885880766,0.750404619072208,NA
"gene11057",3.54272479304028,0.538373506944476,1.69258924327414,0.318076880781215,0.750426620101634,NA
"EPHX4",0.409720167202809,1.59462476792651,5.0163085983225,0.317888091745346,0.750569825849799,NA
"gene2497",12.1552672014489,-0.347223765354874,1.0922925393129,-0.317885321796022,0.750571927056278,0.947371068968404
"gene87",5.26701868375697,-0.604083546398444,1.90138041331793,-0.317707883265881,0.750706530842434,0.947371068968404
"gene9209",12.1051626843558,0.343371875210563,1.08099687786479,0.31764372519632,0.750755202630615,0.947371068968404
"gene13980",2.52784397299491,-0.785206261569431,2.47637601550934,-0.317078770207653,0.751183833290962,NA
"CEPT1",1.08057585046624,-1.34205338070569,4.23729603198489,-0.316724007616014,0.751453030493863,NA
"SERGEF",2.0753607609248,-0.841314704699536,2.65665816969879,-0.316681579246954,0.751485227566538,NA
"gene12417",0.654529622871347,1.57638011619114,4.97994477334303,0.316545702400013,0.751588341598903,NA
"gene8553",1.25554954392133,1.15674958211173,3.6552686458325,0.31646089362832,0.751652703409592,NA
"CDC40",11.3073025648834,-0.378249587502568,1.19616409663903,-0.316218810249673,0.751836431225468,0.948246760306276
"gene1550",0.772006014781414,1.39241126557552,4.4033573578884,0.316215821793588,0.751838699385277,NA
"gene7810",40.857628950775,-0.237219175202571,0.750572212691314,-0.316051102334282,0.751963720450343,0.948246760306276
"gene1369",14.7914554206971,0.344786913338866,1.09168002410316,0.315831476006092,0.752130425618242,0.948246760306276
"CTSB.1",22.0926447709807,-0.252310630981726,0.799548501067273,-0.31556638608531,0.752331654873058,0.948246760306276
"gene10340",3.67882558713444,-0.55799926441961,1.76840672630916,-0.315537854565963,0.752353314098805,NA
"gene2995",0.770022668336361,1.41060261833369,4.47090866402401,0.315506919138018,0.752376798431889,NA
"gene362",0.581080515125596,1.57546226655607,4.99611300035776,0.315337596736355,0.752505341967515,NA
"CGGBP1",1.60936199076324,-0.972533868060729,3.08490526171313,-0.315255667696146,0.752567542040508,NA
"His4r.2",3.61961470642176,-0.759600873997441,2.41017200693737,-0.315164590664495,0.752636689103511,NA
"CNOT11",1.65353661459182,-0.960364761673061,3.0486418893557,-0.31501396245527,0.752751052678807,NA
"gene5531",0.673504979694833,1.41874991452495,4.50538728095282,0.314900767914651,0.75283699853448,NA
"gene7631",6.23127770542801,0.45679581709968,1.45082071162803,0.314853388457,0.752872973511427,0.948650847303464
"gene6277",1.56308607901349,-0.905726179872548,2.87713229225953,-0.314801714995609,0.752912209515009,NA
"gene10513",4.21492008312028,-0.491956464191688,1.56329713224114,-0.314691592561436,0.752995828342473,NA
"gene12126",1.81757563546126,-0.809644431995294,2.57594242154788,-0.314309988151358,0.753285612906614,NA
"gene9987",1.21722328834709,0.921915078492348,2.93610883695479,0.313992133700507,0.75352701326066,NA
"UNC13C",1.99933470612893,0.720896728677668,2.29673650856266,0.31387872574413,0.753613148832412,NA
"RMI1.1",0.976637707098655,-0.988685812007646,3.15066551433519,-0.31380221337658,0.753671263211512,NA
"gene11803",5.07285315799083,-0.485358672752508,1.54681586215005,-0.313779218735104,0.753688728886929,0.949104125861186
"gene2082",1.6550912911129,0.803430806760802,2.56106638908043,0.313709480623531,0.753741699529772,NA
"gene13625",1.43938571822017,-0.932735719617846,2.97341367901993,-0.313691877520818,0.753755070417238,NA
"gene3068",10.3402973807779,-0.351277010613504,1.12036342995284,-0.313538447634166,0.753871615142781,0.949104125861186
"gene4621",76.6467543801376,0.160894278836702,0.513207235286921,0.313507425020518,0.753895180476987,0.949104125861186
"gene10022",1.42986574824404,1.07124474178919,3.41799701396521,0.313413012771022,0.753966899126527,NA
"gene6899",1.95100707437063,-0.81883574761529,2.61320957432119,-0.313344844463151,0.754018683334304,NA
"gene5629",0.695042929246801,-1.48387700506392,4.73764982658266,-0.313209515135116,0.754121489838938,NA
"TCEB2.1",5.2240589523294,0.456136196741757,1.45712880911273,0.313037662757835,0.754252048324544,0.949275345153409
"PAFAH1B2",1.84971708070492,-0.878722295301561,2.80849778259484,-0.312879825203098,0.754371965755222,NA
"gene13835",0.853068069079413,-1.48389363536489,4.74431350090654,-0.312773098801616,0.754453054730621,NA
"gene13784",2.57662373864218,0.649831164302856,2.08297705832348,0.311972309875502,0.755061567361378,NA
"gene10598",2.70683690701769,-0.806885807003264,2.58687814204506,-0.311914888408844,0.755105207287135,NA
"gene10188",2.42053796220184,-0.697851184461301,2.23879206301516,-0.311708798682021,0.755261840519673,NA
"gene1075",2.53229391821588,-0.851755009145842,2.73356924800115,-0.311590792795414,0.755351532410253,NA
"gene3958",3.53358337792043,-0.789779025446316,2.5348130207818,-0.31157289274249,0.75536513786361,NA
"SNAPC3",3.93810634603087,0.437966170582513,1.40573857634899,0.311555916548871,0.755378041181066,NA
"RPS5",392.83337737674,-0.0868254397661227,0.278695028291716,-0.311542836979641,0.75538798278682,0.950046823972121
"gene5261",6.11914852198158,-0.479958897520869,1.5411898005118,-0.311421018593221,0.755480577259616,0.950046823972121
"gene12454",1.13007417642619,-0.853484464246526,2.74065510882315,-0.311416223624365,0.755484221999796,NA
"CRKL",5.97874421875191,-0.455347403639182,1.46354283350559,-0.311126803544586,0.755704225369392,0.950046823972121
"gene10746",38.4765035489299,-0.191794616113021,0.616568861947002,-0.311067632425309,0.755749206877776,0.950046823972121
"gene9303",0.544979635595417,1.57847775297983,5.08216681164026,0.310591488135427,0.756111198862288,NA
"gene10073",0.801727912996662,1.57847752390078,5.08216747862338,0.310591402298364,0.756111264125337,NA
"gene2171",0.973926121257787,1.57846789720181,5.08216705145724,0.310589534192743,0.756112684471059,NA
"gene3019",0.718612023404402,1.57845883431085,5.08216735910642,0.310587732118366,0.756114054613123,NA
"gene9802",0.496162767633483,1.57844761140903,5.08216768382812,0.310585503983228,0.756115748696135,NA
"gene5865",0.464567582452981,1.57844415486415,5.08216778385391,0.310584817738383,0.756116270458141,NA
"gene11799",0.546330840777305,1.57844080019981,5.0821678179308,0.310584155570541,0.756116773914155,NA
"gene2776",0.441155570689789,1.57844055335324,5.08216788806616,0.310584102713274,0.756116814102322,NA
"TSPAN18",0.462499352330533,1.57843963257687,5.08216791473654,0.310583919905508,0.756116953093794,NA
"gene8034",0.400528862080608,1.57843882066279,5.08216787396881,0.310583762639493,0.756117072665497,NA
"gene6379",0.326204866456399,1.57843468203586,5.08216799373304,0.310582940977604,0.756117697387416,NA
"MESDC2",0.456787191928073,1.57843425946703,5.08216802482357,0.310582855930235,0.756117762050222,NA
"gene13281",0.446617631382492,1.5784341237623,5.08216807415029,0.310582826213635,0.756117784644204,NA
"CPM",0.397582337942813,1.57843269625911,5.0821681154526,0.310582542804872,0.756118000124203,NA
"gene7967",0.592823848844253,1.5784229079431,5.08216833442901,0.310580603410973,0.756119474675432,NA
"gene6366",0.64815346468623,1.57842141008811,5.0821684420538,0.310580302106289,0.756119703762131,NA
"gene8467",0.28044307873151,1.57841716165566,5.08216856496825,0.310579458646019,0.756120345058379,NA
"gene8230",0.274525866401684,1.57841671373728,5.08216857792998,0.310579369718622,0.756120412671302,NA
"gene13456",0.527169944557688,1.57841665844262,5.08216851530355,0.310579362665692,0.756120418033758,NA
"gene6483",0.255760211063369,1.57841511380531,5.08216857881323,0.310579054851797,0.756120652069603,NA
"gene12202",2.78612404044784,1.57841255726193,5.08216869822885,0.310578544512309,0.756121040088957,NA
"gene11316",0.457936138121878,1.57841143388326,5.08216888267631,0.310578312197302,0.756121216721828,NA
"gene4321",0.490379856097463,1.57841016037565,5.08216876758644,0.310578068647108,0.756121401897009,NA
"gene13883",0.369772665853076,1.57840955711101,5.08216878501296,0.310577948879946,0.756121492957938,NA
"gene9848",0.331652266819328,1.57840752075734,5.08216884396985,0.31057754459106,0.756121800345407,NA
"NSMCE4A.1",0.333638025580015,1.57840120439856,5.08216902674628,0.31057629057432,0.756122753795141,NA
"gene7363",0.246196186116458,1.57839302756685,5.08216926336368,0.310574667188904,0.756123988082561,NA
"gene14332",0.170526693841055,1.57838705787448,5.08216943609109,0.310573481998759,0.756124889203089,NA
"CYP303A1",0.170526693841055,1.57838705787448,5.08216943609109,0.310573481998759,0.756124889203089,NA
"PQLC3",0.236402532724174,1.57838669625006,5.08216938234224,0.31057341412785,0.756124940806523,NA
"gene11563",0.225133706066075,1.57838658958033,5.08216939069724,0.310573392628259,0.756124957153037,NA
"gene429",0.21759844582682,1.57838651813134,5.08216945173344,0.310573374839554,0.756124970678099,NA
"gene2800",0.344069369103009,1.5783862111336,5.08216940164837,0.310573317493443,0.756125014279347,NA
"gene14333",0.198675176848526,1.57838369639085,5.08216953339026,0.310572814625869,0.756125396618365,NA
"gene10881",0.167980135232786,1.57838124476284,5.0821696043383,0.3105723278923,0.756125766690473,NA
"Mal-B2",0.142062983553623,1.57837949612692,5.08216965492288,0.310571980728351,0.756126030645374,NA
"gene3096",0.142062983553623,1.57837949612692,5.08216965492288,0.310571980728351,0.756126030645374,NA
"gene8934",0.142062983553623,1.57837949612692,5.08216965492288,0.310571980728351,0.756126030645374,NA
"ROMO1",0.140365277814777,1.57837407057941,5.08216975296843,0.310570907171588,0.756126846889781,NA
"BCDIN3D",0.311857244475469,1.5783715650451,5.08216988445138,0.310570406131846,0.756127227839351,NA
"TECPR2",0.118920598451052,1.57836826522799,5.08216991520109,0.310569754959785,0.756127722937325,NA
"gene7871",0.118920598451052,1.57836826522799,5.08216991520109,0.310569754959785,0.756127722937325,NA
"gene8480",0.112750420396768,1.57836568970696,5.08216998986658,0.310569243621148,0.756128111717471,NA
"gene1594",0.236283350643233,1.57836537034015,5.08216999946985,0.310569180193658,0.756128159942559,NA
"gene8459",0.143312881761651,1.57836277256845,5.08217007991486,0.310568664123672,0.756128552320106,NA
"gene8574",0.104058831957054,1.57836011743732,5.08217017032062,0.310568136158602,0.756128953741771,NA
"gene11944",0.160709456810996,1.57835956058945,5.08217018643135,0.310568025605171,0.75612903779761,NA
"MRPS6",0.160709456810996,1.57835956058945,5.08217018643135,0.310568025605171,0.75612903779761,NA
"gene10361",0.0851355629787596,1.57834854617181,5.08217050516811,0.31056583886093,0.756130700420696,NA
"Dip-C",0.0851355629787596,1.57834854617181,5.08217050516811,0.31056583886093,0.756130700420696,NA
"gene13117",0.0851355629787596,1.57834854617181,5.08217050516811,0.31056583886093,0.756130700420696,NA
"gene13504",0.0851355629787596,1.57834854617181,5.08217050516811,0.31056583886093,0.756130700420696,NA
"gene13707",0.0851355629787596,1.57834854617181,5.08217050516811,0.31056583886093,0.756130700420696,NA
"gene14570",0.0851355629787596,1.57834854617181,5.08217050516811,0.31056583886093,0.756130700420696,NA
"gene1512",0.0851355629787596,1.57834854617181,5.08217050516811,0.31056583886093,0.756130700420696,NA
"T",0.0851355629787596,1.57834854617181,5.08217050516811,0.31056583886093,0.756130700420696,NA
"gene3181",0.0851355629787596,1.57834854617181,5.08217050516811,0.31056583886093,0.756130700420696,NA
"gene3462",0.0851355629787596,1.57834854617181,5.08217050516811,0.31056583886093,0.756130700420696,NA
"CC2D2A.1",0.0851355629787596,1.57834854617181,5.08217050516811,0.31056583886093,0.756130700420696,NA
"gene504",0.0851355629787596,1.57834854617181,5.08217050516811,0.31056583886093,0.756130700420696,NA
"gene6124",0.0851355629787596,1.57834854617181,5.08217050516811,0.31056583886093,0.756130700420696,NA
"RPS5.1",0.0851355629787596,1.57834854617181,5.08217050516811,0.31056583886093,0.756130700420696,NA
"gene7977",0.0851355629787596,1.57834854617181,5.08217050516811,0.31056583886093,0.756130700420696,NA
"gene929",0.0851355629787596,1.57834854617181,5.08217050516811,0.31056583886093,0.756130700420696,NA
"FOXK2",60.1851218496238,0.150662332085351,0.485800441628199,0.310132143108792,0.756460469829328,0.950458203273544
"OSGEP",0.672838405768332,-1.28791651383657,4.15433096855854,-0.310017791934246,0.75654742646867,NA
"COX5A",99.6440492262703,-0.128163941858044,0.413457494498549,-0.309980937734566,0.75657545235019,0.950458203273544
"FAM49B",1.48239575017627,-0.696527576380474,2.24846018023566,-0.309779813982507,0.756728403122904,NA
"gene7958",1.9127174067835,0.796304358863164,2.57237665505881,0.309559782894608,0.756895743478941,NA
"gene7108",1.27353354993791,-1.05239301640794,3.40004298258479,-0.309523444791245,0.756923380812176,NA
"gene8126",0.81929590116866,1.32958326741589,4.29656210108973,0.309452822078067,0.756977094561267,NA
"gene7887",1.51078873147291,0.911902764503272,2.94887712706097,0.309237287689952,0.75714103151649,NA
"gene12385",109.614789522435,0.147279618567809,0.476278644055549,0.309229944289989,0.757146617150121,0.950458203273544
"gene10429",10.6066205052639,-0.377815948631793,1.22223572305409,-0.309118725222429,0.75723121561326,0.950458203273544
"gene12925",1.90490735355623,-0.850949834254608,2.75377274268851,-0.309012367310974,0.757312119172658,NA
"ARHGEF26",13.8393418511613,0.272397331261774,0.881777003178543,0.308918615794995,0.757383435596171,0.950458203273544
"CBX3",5.99104154490865,-0.430037402773369,1.3929565335322,-0.308722772334394,0.757532419638998,0.950458203273544
"gene5116",2.99268384465911,-0.680597122105651,2.20579644697434,-0.30854937818003,0.757664333334219,NA
"gene14436",5.14165586076352,0.51580275400893,1.67215967424905,0.308465012015418,0.757728519437687,0.950458203273544
"MRPL-11",3.25263323410585,0.599021113668294,1.94212549574668,0.308435842575658,0.757750712048604,NA
"gene9712",2.93088967399099,-0.654846164867061,2.1245968315089,-0.308221378830725,0.757913885879917,NA
"gene4721",0.896935180595448,-1.41448122141285,4.59073605676104,-0.308116433601027,0.757993736944088,NA
"gene7388",5.79307530657563,0.425734918351067,1.38225610675465,0.308000027108316,0.758082311711357,0.950458203273544
"C2orf47",0.860431972964403,-1.28727858619283,4.18236098357019,-0.307787537051374,0.758244005532102,NA
