"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene10157",0.290886593914455,0,5.13399559445385,0,1,1
"gene10169",0.0567698069348831,0,5.13399558750684,0,1,1
"gene10179",0.264445005139904,0,5.13399405110584,0,1,1
"gene10181",0.246002496717827,0,5.13399559445542,0,1,1
"FAM117B",1.35130522878969,0,3.35750591660179,0,1,1
"gene10192",0.484330333122606,0,5.13399559444802,0,1,1
"gene10193",0.187848446339759,0,5.13399559444753,0,1,1
"gene10194",0.211245952617791,0,5.13399558452729,0,1,1
"gene10195",0.172975118972359,0,5.13399559445942,0,1,1
"gene10196",0.728373880620168,0,5.13399417964349,0,1,1
"gene10197",0.132462882848061,0,5.13399559446215,0,1,1
"gene10205",0.0189232689782944,0,5.13399559447728,0,1,1
"gene10223",0.467702827350795,0,5.13399395503934,0,1,1
"gene10237",0.174346075253239,0,5.13399417142263,0,1,1
"gene10242",0.429794434330944,0,5.13399405022292,0,1,1
"gene10245",0.374065518369631,0,5.13399409831896,0,1,1
"gene10252",0.0348692150506478,0,5.13399505864785,0,1,1
"TOLL6",0.139554818436481,0,5.13399558748595,0,1,1
"Mal-B2",0.142062983553623,0,5.13399461990273,0,1,1
"gene10259",2.58944823101927,0,3.14390844322362,0,1,1
"gene10279",0.122446734551883,0,5.13399469169376,0,1,1
"gene10284",0.139476860202591,0,5.13399430542845,0,1,1
"MED31",0.419735092424614,0,5.13399561773107,0,1,1
"gene10288",1.19190627738244,0,3.7395107710237,0,1,1
"gene10294",0.0284637102874317,0,5.13399558456552,0,1,1
"gene10297",0.104607645151943,0,5.13399447384398,0,1,1
"gene10312",0.0675700709445858,0,5.1339955944645,0,1,1
"gene10314",0.104607645151943,0,5.13399447384398,0,1,1
"gene10323",0.0345950237944718,0,5.13399558480917,0,1,1
"gene10325",0.209215290303887,0,5.13399405111804,0,1,1
"gene10326",0.311355214150247,0,5.13399559445294,0,1,1
"gene10329",0.0567698069348831,0,5.13399558750684,0,1,1
"gene10342",0.170271125957519,0,5.13399421275634,0,1,1
"BHLHA15",0.381764084808363,0,5.13399404581394,0,1,1
"gene10361",0.0851355629787596,0,5.13399459659082,0,1,1
"NADK2",0.344598675992755,0,5.13399542102065,0,1,1
"gene10372",0.460474007954721,0,5.13399561774731,0,1,1
"gene10380",0.0276148574180088,0,5.13399558456598,0,1,1
"gene10386",0.17298667984576,0,5.13399558452165,0,1,1
"gene10387",0.161060623137698,0,5.13399559445831,0,1,1
"ACTR5",0.647114700121193,0,5.13399354228636,0,1,1
"gene10391",0.290144441273767,0,5.13399462645575,0,1,1
"CLIPC6",0.117713787304674,0,5.13399508194341,0,1,1
"gene10403",0.0284637102874317,0,5.13399558456552,0,1,1
"SRD5A3",0.377800536567623,0,5.13399436203315,0,1,1
"gene10418",0.0348692150506478,0,5.13399505864785,0,1,1
"kek1",0.153284288911596,0,5.13399430542268,0,1,1
"SMOC1",0.300537483340289,0,5.13399432854247,0,1,1
"gene10431",0.209215290303887,0,5.13399405111804,0,1,1
"gene10444",0.161060623137698,0,5.13399559445831,0,1,1
"CYB5R4",0.0975008538324535,0,5.13399558460404,0,1,1
"gene10453",0.174346075253239,0,5.13399417142263,0,1,1
"CNTROB",0.184116849513654,0,5.13399561775338,0,1,1
"TP53BP1",0.516198612588109,0,5.13399561771925,0,1,1
"gene10478",0.0946163448914719,0,5.13399559446577,0,1,1
"FRMPD3",0.393199905327756,0,5.1339949914308,0,1,1
"gene10512",0.233031007484314,0,5.13399561775132,0,1,1
"TMPRSS11D",0.0697384301012956,0,5.13399470162193,0,1,1
"gene10528",0.0701826389073885,0,5.13399495827033,0,1,1
"gene1053",1.01120723646879,0,5.13399285244621,0,1,1
"gene10534",0.0138074287090044,0,5.13399559447751,0,1,1
"gene10540",0.142318551437158,0,5.1339955944562,0,1,1
"gene10541",0.0697384301012956,0,5.13399470162193,0,1,1
"gene10554",1.58622742325873,0,3.26629972465343,0,1,1
"PNP",0.135140141889172,0,5.13399559445683,0,1,1
"gene10582",0.295851210782839,0,5.13399561773753,0,1,1
"gene10601",0.914396514719461,0,3.90421269464326,0,1,1
"gene10604",0.0756930759131775,0,5.13399558461563,0,1,1
"gene10605",0.754343420830555,0,4.42017768372416,0,1,1
"gene10607",0.267603024737232,0,5.13399561773542,0,1,1
"gene10627",0.553307769257179,0,5.13399561772137,0,1,1
"gene10629",0.113854841149727,0,5.13399559445866,0,1,1
"gene10640",0.0552297148360175,0,5.13399558750548,0,1,1
"gene10658",0.382426061739528,0,5.13399424512858,0,1,1
"gene10674",0.217854013710356,0,5.13399561774042,0,1,1
"gene10689",0.102975083061237,0,5.13399558453271,0,1,1
"Dip-C",0.0851355629787596,0,5.13399459659082,0,1,1
"gene10698",0.654166387470855,0,4.66572866397765,0,1,1
"gene10699",0.255406688936279,0,5.13399392968185,0,1,1
"gene10701",0.869713750808753,0,5.13399317304678,0,1,1
"gene10708",0.381505322153268,0,5.13399561771811,0,1,1
"gene10711",0.31382293545583,0,5.13399379705595,0,1,1
"gene10717",0.278953720405183,0,5.13399387137139,0,1,1
"gene10734",0.594941006562403,0,5.13399404581104,0,1,1
"gene10742",0.0569274205748633,0,5.13399559446629,0,1,1
"GXYLT2",0.48864361657246,0,5.13399558458367,0,1,1
"gene10750",0.368710837079537,0,5.13399561775157,0,1,1
"gene10752",0.147324649342059,0,5.13399558454417,0,1,1
"gene10764",0.532255647573853,0,5.13399559443505,0,1,1
"gene10772",0.0348692150506478,0,5.13399505864785,0,1,1
"gene10777",0.760018731757497,0,5.13399559443088,0,1,1
"LINGO1",0.506555366398379,0,5.13399559444568,0,1,1
"gene10781",0.351533841741045,0,5.13399405109564,0,1,1
"gene10787",0.100745100272271,0,5.13399496116645,0,1,1
"gene10791",0.0756930759131775,0,5.13399558461563,0,1,1
"gene10793",0.0189232689782944,0,5.13399559447728,0,1,1
"gene10797",0.893623086736966,0,5.13399302448173,0,1,1
"gene10798",0.215209947566605,0,5.13399561775221,0,1,1
"gene10802",0.501781502374852,0,5.13399395505761,0,1,1
"gene10803",0.0644242492550792,0,5.13399558750459,0,1,1
"gene10804",0.451947217052153,0,5.1339956177286,0,1,1
"gene10808",0.336692832533165,0,5.13399508190824,0,1,1
"gene10810",0.058177318782891,0,5.13399558751214,0,1,1
"gene10832",0.788001486382717,0,5.13399314528047,0,1,1
"gene10853",0.794110882708997,0,4.73383641038332,0,1,1
"gene10857",0.172975118972359,0,5.13399559445942,0,1,1
"gene10866",0.104314399840589,0,5.13399559445501,0,1,1
"gene10876",0.311355214150247,0,5.13399559445294,0,1,1
"gene10878",0.0567698069348831,0,5.13399558750684,0,1,1
"gene10881",0.167980135232786,0,5.13399461990171,0,1,1
"GDE1",0.0348692150506478,0,5.13399505864785,0,1,1
"gene109",0.116354637565782,0,5.13399559446418,0,1,1
"gene10901",0.0378465379565887,0,5.13399558454397,0,1,1
"gene10905",0.583246872337312,0,5.1339956177268,0,1,1
"gene10910",0.0414222861270131,0,5.13399559447124,0,1,1
"gene10911",0.0138074287090044,0,5.13399559447751,0,1,1
"gene1092",0.0567698069348831,0,5.13399558750684,0,1,1
"TIAL1",0.0348692150506478,0,5.13399505864785,0,1,1
"gene10933",0.0348692150506478,0,5.13399505864785,0,1,1
"PNLIP",0.174346075253239,0,5.13399417142263,0,1,1
"gene10956",0.138380095177887,0,5.13399559446188,0,1,1
"gene10962",0.257265677154932,0,5.13399561773664,0,1,1
"gene10985",0.153579421537894,0,5.13399561774634,0,1,1
"C1orf43",0.104314399840589,0,5.13399559445501,0,1,1
"gene11005",0.138380095177887,0,5.13399559446188,0,1,1
"gene11006",2.86115134091571,0,5.13399364203101,0,1,1
"gene11007",1.19261133569872,0,4.00102079111867,0,1,1
"gene11012",0.901075900908384,0,5.13399558745264,0,1,1
"gene11016",0.439305033846721,0,5.13399417139364,0,1,1
"GTSF1",0.0756930759131775,0,5.13399558461563,0,1,1
"gene11022",0.142318551437158,0,5.1339955944562,0,1,1
"gene11051",0.532988621207714,0,5.13399561772951,0,1,1
"gene11054",0.104607645151943,0,5.13399447384398,0,1,1
"ALKBH6",0.728627156903684,0,5.1339955944287,0,1,1
"RBCK1-2",0.617116566579503,0,5.13399499142287,0,1,1
"SH3GL1",0.378372972093169,0,5.13399559441723,0,1,1
"gene11068",1.76752685704579,0,2.64168199096564,0,1,1
"gene11071",3.07631286961769,0,5.13399195598566,0,1,1
"gene11074",0.113854841149727,0,5.13399559445866,0,1,1
"gene11076",0.553653181551835,0,5.13399380751188,0,1,1
"gene11078",0.677606848136348,0,5.13399405310087,0,1,1
"gene11081",0.0552297148360175,0,5.13399558750548,0,1,1
"VGR",0.174531956348673,0,5.13399559445958,0,1,1
"gene11099",0.48849605025931,0,5.13399472488809,0,1,1
"gene111",0.16344352230463,0,5.13399558540777,0,1,1
"gene11101",0.0690371435450219,0,5.13399558480066,0,1,1
"gene11106",0.212838907446899,0,5.13399404378954,0,1,1
"gene11107",0.0946163448914719,0,5.13399559446577,0,1,1
"FIGNL1",0.27101622622979,0,5.13399404378268,0,1,1
"gene11128",0.104607645151943,0,5.13399447384398,0,1,1
"gene11129",0.553932345777374,0,5.13399561772858,0,1,1
"gene11131",0.383561365557126,0,5.13399368774276,0,1,1
"APOD",0.104607645151943,0,5.13399447384398,0,1,1
"gene11145",0.0552297148360175,0,5.13399558750548,0,1,1
"gene11157",0.697941944299258,0,5.13399417139187,0,1,1
"gene11160",0.231273495828102,0,5.13399417140776,0,1,1
"gene11165",0.268962420144711,0,5.13399417140733,0,1,1
"gene11168",0.657527944666333,0,5.13399417139092,0,1,1
"gene11173",0.459554627665778,0,5.13399446395046,0,1,1
"gene11186",0.396332608294011,0,5.13399447379863,0,1,1
"gene11190",0.200589976390368,0,5.13399558459685,0,1,1
"gene11192",0.113539613869766,0,5.13399559446382,0,1,1
"gene11196",0.0138074287090044,0,5.13399559447751,0,1,1
"gene11199",0.0756930759131775,0,5.13399558461563,0,1,1
"gene112",0.242713549073655,0,5.13399472490013,0,1,1
"gene1121",0.165549882424728,0,5.13399435213742,0,1,1
"gene11211",0.0690371435450219,0,5.13399558480066,0,1,1
"gene11214",0.21135569498218,0,5.13399558477277,0,1,1
"gene11228",0.0425677814893798,0,5.13399496815234,0,1,1
"gene11233",0.161060623137698,0,5.13399559445831,0,1,1
"gene11236",0.667955921603201,0,4.69241851068872,0,1,1
"gene11239",0.626479173400826,0,5.13399561772332,0,1,1
"gene11247",0.945783944295761,0,3.907799203492,0,1,1
"GPROR66",0.085391130862295,0,5.13399559446183,0,1,1
"gene1126",0.693152453636916,0,5.01557482731067,0,1,1
"KIAA1143",0.193272747765238,0,5.13399559445629,0,1,1
"gene11266",0.278405337892831,0,5.13399405110587,0,1,1
"gene11276",0.566669312003631,0,5.13399561772246,0,1,1
"gene11279",0.290886593914455,0,5.13399559445385,0,1,1
"gene11280",1.1895732199165,0,4.7120114364513,0,1,1
"gene11293",0.139476860202591,0,5.13399430542845,0,1,1
"gene11295",1.6728912539912,0,3.18288444489163,0,1,1
"gene11308",0.139476860202591,0,5.13399430542845,0,1,1
"gene11313",0.103785071383416,0,5.13399559446506,0,1,1
"gene11316",0.457936138121878,0,5.13399469794841,0,1,1
"gene11317",0.266083439646027,0,5.13399438534389,0,1,1
"LOC6050187",0.0348692150506478,0,5.13399505864785,0,1,1
"gene11337",0.160077740266069,0,5.13399558459957,0,1,1
"gene11344",0.139476860202591,0,5.13399430542845,0,1,1
"gene11351",0.0327306976872987,0,5.13399559447069,0,1,1
"gene11353",0.535716965780894,0,5.13399558474111,0,1,1
"gene11357",0.257696997020317,0,5.13399559445311,0,1,1
"gene11386",0.151386151826355,0,5.1339955944607,0,1,1
"gene11394",0.0690371435450219,0,5.13399558480066,0,1,1
"gene11395",0.541111626176306,0,5.13399561774746,0,1,1
"gene114",0.168769328705784,0,5.13399558748519,0,1,1
"gene11404",0.450570468543011,0,5.13399405024598,0,1,1
"gene11406",0.0994952020642431,0,5.13399496813164,0,1,1
"gene11420",0.138380095177887,0,5.13399559446188,0,1,1
"gene11422",0.681121607337632,0,5.13399417138764,0,1,1
"gene11423",0.216912346875973,0,5.13399508191457,0,1,1
"gene11428",0.113854841149727,0,5.13399559445866,0,1,1
"gene11429",0.280730555629554,0,5.13399421273783,0,1,1
"y",0.101355106416879,0,5.13399559446001,0,1,1
"gene11445",0.0284637102874317,0,5.13399558456552,0,1,1
"gene11458",0.209215290303887,0,5.13399405111804,0,1,1
"gene11459",0.0348692150506478,0,5.13399505864785,0,1,1
"gene11464",0.0946163448914719,0,5.13399559446577,0,1,1
"gene11477",0.0276148574180088,0,5.13399558456598,0,1,1
"gene11483",0.135140141889172,0,5.13399559445683,0,1,1
"gene11493",0.30980986289275,0,5.13399561775367,0,1,1
"Ag5r",0.0691900475889437,0,5.13399558750551,0,1,1
"gene11513",0.354333370902936,0,5.13399559444959,0,1,1
"gene11515",0.0138074287090044,0,5.13399559447751,0,1,1
"gene11517",0.0189232689782944,0,5.13399559447728,0,1,1
"gene11519",0.338011498331508,0,5.13399559441844,0,1,1
"TMEM134",1.06328416116249,0,5.13399288720541,0,1,1
"gene11524",0.428955942269038,0,5.13399432853858,0,1,1
"gene11527",0.264832027771832,0,5.13399558540147,0,1,1
"gene11532",1.15234420070425,0,3.46861505764737,0,1,1
"gene11533",0.0966363738826188,0,5.13399559446396,0,1,1
"spz",0.139476860202591,0,5.13399430542845,0,1,1
"Hiscl2",0.290874558233065,0,5.13399561773302,0,1,1
"gene11564",0.386403056791693,0,5.13399395506001,0,1,1
"gene11565",0.299440718315585,0,5.13399561773663,0,1,1
"gene11566",0.518925356917078,0,5.13399559444724,0,1,1
"gene11568",0.209215290303887,0,5.13399405111804,0,1,1
"gene11583",0.170271125957519,0,5.13399421275634,0,1,1
"gene11585",0.151386151826355,0,5.1339955944607,0,1,1
"gene11586",0.820662976021598,0,3.97172999472052,0,1,1
"CECR1",0.0348692150506478,0,5.13399505864785,0,1,1
"gene11608",0.267392609086778,0,5.1339940511112,0,1,1
"gene11614",0.0675700709445858,0,5.1339955944645,0,1,1
"gene11623",0.523595869046019,0,5.13399559444727,0,1,1
"gene11626",0.0552297148360175,0,5.13399558750548,0,1,1
"ROMO1",0.140365277814777,0,5.13399458960376,0,1,1
"FERD3L",0.632428724468748,0,5.13399558747345,0,1,1
"gene11663",0.11759250009242,0,5.13399559445847,0,1,1
"gene11666",0.0425677814893798,0,5.13399496815234,0,1,1
"gene11670",0.221224667431914,0,5.13399561774358,0,1,1
"gene11681",0.0946163448914719,0,5.13399559446577,0,1,1
"gene11693",0.415461054006251,0,5.13399404581522,0,1,1
"gene11694",0.0552297148360175,0,5.13399558750548,0,1,1
"gene11695",0.579818243295713,0,5.13399559444405,0,1,1
"gene117",0.0337850354722929,0,5.13399558454786,0,1,1
"gene11704",0.455899829758541,0,5.13399559444687,0,1,1
"CEP89",0.0975008538324535,0,5.13399558460404,0,1,1
"gene11713",0.128848498510158,0,5.13399559446078,0,1,1
"HTR7.1",0.506505116263017,0,5.13399561774811,0,1,1
"gene11725",0.829742125836465,0,4.91248530309903,0,1,1
"WRB",0.492726051527172,0,5.13399446391063,0,1,1
"gene11745",0.145054453466507,0,5.13399558540916,0,1,1
"SLC19A2",0.124266858381039,0,5.1339955944609,0,1,1
"DUSP22",1.90306956936031,0,3.84295030074791,0,1,1
"gene1176",1.29433626294849,0,3.40472810713733,0,1,1
"gene11763",0.212838907446899,0,5.13399404378954,0,1,1
"gene11772",0.0697384301012956,0,5.13399470162193,0,1,1
"gene11773",1.61891877274947,0,3.07550090400966,0,1,1
"gene11778",0.110886524972133,0,5.1339950495707,0,1,1
"gene11789",0.116354637565782,0,5.13399559446418,0,1,1
"gene11792",0.209215290303887,0,5.13399405111804,0,1,1
"gene118",0.207570142766831,0,5.13399559445741,0,1,1
"CECR1.1",0.328752072434903,0,5.13399495839668,0,1,1
"gene11838",0.229744925907242,0,5.13399561775681,0,1,1
"gene11840",0.476564573212416,0,5.13399561773098,0,1,1
"gene11842",0.268211497328547,0,5.13399449707547,0,1,1
"gene11844",1.79451584061032,0,5.09086442067365,0,1,1
"gene11860",0.584091125050538,0,5.13399561772373,0,1,1
"gene11862",0.161060623137698,0,5.13399559445831,0,1,1
"ALKBH1",0.873263534910829,0,3.88999069149136,0,1,1
"gene11912",0.768858126568338,0,4.13508473258246,0,1,1
"gene11919",0.775346480577742,0,4.96838525350187,0,1,1
"gene11920",0.386403056791693,0,5.13399395506001,0,1,1
"gene11921",0.0552297148360175,0,5.13399558750548,0,1,1
"C16orf87",0.143410836005206,0,5.13399558460095,0,1,1
"gene11948",0.695386576277439,0,5.13399393023475,0,1,1
"gene11958",0.211508599026102,0,5.13399559444105,0,1,1
"gene11959",0.263858514517196,0,5.13399558450383,0,1,1
"gene11972",0.0345950237944718,0,5.13399558480917,0,1,1
"gene11977",0.0836934251234492,0,5.13399558460587,0,1,1
"gene11979",0.0337850354722929,0,5.13399558454786,0,1,1
"gene11985",0.346501001328407,0,5.13399496811433,0,1,1
"C1GALT1",0.0425677814893798,0,5.13399496815234,0,1,1
"gene11996",0.132248781670847,0,5.13399558460202,0,1,1
"Lac2",0.86285384300343,0,4.37142546136214,0,1,1
"gene12009",0.0425677814893798,0,5.13399496815234,0,1,1
"gene1201",0.842572653171153,0,5.13399559441681,0,1,1
"gene12017",0.101355106416879,0,5.13399559446001,0,1,1
"MAATS1",0.0414222861270131,0,5.13399559447124,0,1,1
"EPHA5",0.0284637102874317,0,5.13399558456552,0,1,1
"NMUR1",0.523595869046019,0,5.13399559444727,0,1,1
"HSD17B10",0.992571714486605,0,3.80172522714079,0,1,1
"TBC1D16",0.0792688240836019,0,5.13399558453606,0,1,1
"gene12065",0.415904260871105,0,5.13399382312702,0,1,1
"gene12071",0.138074287090044,0,5.13399559445976,0,1,1
"gene12079",0.0465381263963031,0,5.1339955846147,0,1,1
"gene1208",0.78743835690244,0,4.79278444897464,0,1,1
"gene12100",0.469880034077091,0,5.13399561772674,0,1,1
"gene12115",0.0414222861270131,0,5.13399559447124,0,1,1
"gene12133",0.299092587136166,0,5.13399561773844,0,1,1
"gene12141",0.232709275131564,0,5.13399559445635,0,1,1
